Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
0	2184	144301290	561	679	547	380	299.33	0	5.00	0.00	0.00	0.00
0	2185	144301331	561	679	547	380	299.33	0	5.00	0.00	0.00	0.00
0	2186	144301371	561	679	547	380	299.33	0	5.00	0.00	0.00	0.00
0	2187	144301412	560	679	547	380	299.28	0	5.00	0.00	0.00	0.00
0	2188	144301453	560	680	547	380	300.28	0	5.00	0.00	0.00	0.00
0	2189	144301493	560	680	547	380	300.28	0	5.00	0.00	0.00	0.00
0	2190	144301534	560	680	547	380	300.28	0	5.00	0.00	0.00	0.00
0	2191	144301575	560	680	547	380	300.28	0	5.00	0.00	0.00	0.00
0	2192	144301616	559	680	547	380	300.24	0	5.00	0.00	0.00	0.00
0	2193	144301657	559	680	547	380	300.24	0	5.00	0.00	0.00	0.00
0	2194	144301697	559	680	547	380	300.24	0	5.00	0.00	0.00	0.00
0	2195	144301738	559	680	547	380	300.24	0	5.00	0.00	0.00	0.00
0	2196	144301779	559	680	547	380	300.24	0	5.00	0.00	0.00	0.00
0	2197	144301820	558	680	547	380	300.20	0	5.00	0.00	0.00	0.00
0	2198	144301860	558	680	547	380	300.20	0	5.00	0.00	0.00	0.00
0	2199	144301901	558	680	547	380	300.20	0	5.00	0.00	0.00	0.00
0	2200	144301941	558	680	547	380	300.20	0	5.00	0.00	0.00	0.00
0	2201	144301982	558	680	547	380	300.20	0	5.00	0.00	0.00	0.00
0	2202	144302023	557	680	547	380	300.17	0	5.00	0.00	0.00	0.00
0	2203	144302063	557	680	547	380	300.17	0	5.00	0.00	0.00	0.00
0	2204	144302104	557	680	547	380	300.17	0	5.00	0.00	0.00	0.00
0	2205	144302145	557	680	547	380	300.17	0	5.00	0.00	0.00	0.00
0	2206	144302185	557	680	547	380	300.17	0	5.00	0.00	0.00	0.00
0	2207	144302226	556	680	547	380	300.13	0	5.00	0.00	0.00	0.00
0	2208	144302267	556	680	547	380	300.13	0	5.00	0.00	0.00	0.00
0	2209	144302308	556	680	547	380	300.13	0	5.00	0.00	0.00	0.00
0	2210	144302349	556	680	547	380	300.13	0	5.00	0.00	0.00	0.00
0	2211	144302390	556	680	547	380	300.13	0	5.00	0.00	0.00	0.00
0	2212	144302430	555	680	547	380	300.11	0	5.00	0.00	0.00	0.00
0	2213	144302471	555	680	547	380	300.11	0	5.00	0.00	0.00	0.00
0	2214	144302511	555	680	547	380	300.11	0	5.00	0.00	0.00	0.00
0	2215	144302552	555	680	547	380	300.11	0	5.00	0.00	0.00	0.00
0	2216	144302592	555	680	547	380	300.11	0	5.00	0.00	0.00	0.00
0	2217	144302633	554	680	547	380	300.08	0	5.00	0.00	0.00	0.00
0	2218	144302674	554	680	547	380	300.08	0	5.00	0.00	0.00	0.00
0	2219	144302715	554	680	547	380	300.08	0	5.00	0.00	0.00	0.00
0	2220	144302755	554	681	547	380	301.08	0	5.00	0.00	0.00	0.00
0	2221	144302795	554	681	547	380	301.08	0	5.00	0.00	0.00	0.00
0	2222	144302836	553	681	547	380	301.06	0	5.00	0.00	0.00	0.00
0	2223	144302877	553	681	547	380	301.06	0	5.00	0.00	0.00	0.00
0	2224	144302917	553	681	547	380	301.06	0	5.00	0.00	0.00	0.00
0	2225	144302958	553	681	547	380	301.06	0	5.00	0.00	0.00	0.00
0	2226	144302999	553	681	547	380	301.06	0	5.00	0.00	0.00	0.00
0	2227	144303040	552	681	547	380	301.04	0	5.00	0.00	0.00	0.00
0	2228	144303080	552	681	547	380	301.04	0	5.00	0.00	0.00	0.00
0	2229	144303121	552	681	547	380	301.04	0	5.00	0.00	0.00	0.00
0	2230	144303162	552	681	547	380	301.04	0	5.00	0.00	0.00	0.00
0	2231	144303203	552	681	547	380	301.04	0	5.00	0.00	0.00	0.00
0	2232	144303244	551	681	547	380	301.03	0	5.00	0.00	0.00	0.00
0	2233	144303284	551	681	547	380	301.03	0	5.00	0.00	0.00	0.00
0	2234	144303325	551	681	547	380	301.03	0	5.00	0.00	0.00	0.00
0	2235	144303365	551	681	547	380	301.03	0	5.00	0.00	0.00	0.00
0	2236	144303406	551	681	547	380	301.03	0	5.00	0.00	0.00	0.00
0	2237	144303446	550	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2238	144303487	550	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2239	144303528	550	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2240	144303568	550	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2241	144303609	550	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2242	144303650	549	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2243	144303690	549	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2244	144303731	549	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2245	144303771	549	681	547	380	301.01	0	5.00	0.00	0.00	0.00
0	2246	144303812	548	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2247	144303853	548	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2248	144303893	548	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2249	144303934	548	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2250	144303975	548	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2251	144304015	547	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2252	144304055	547	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2253	144304096	547	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2254	144304136	547	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2255	144304177	547	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2256	144304218	546	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2257	144304259	546	681	547	380	301.00	0	5.00	0.00	0.00	0.00
0	2258	144304300	546	682	547	380	302.00	0	5.00	0.00	0.00	0.00
0	2259	144304340	546	682	547	380	302.00	0	5.00	0.00	0.00	0.00
0	2260	144304381	546	682	547	380	302.00	0	5.00	0.00	0.00	0.00
0	2261	144304424	545	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2262	144304464	545	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2263	144304505	545	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2264	144304546	545	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2265	144304587	545	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2266	144304628	544	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2267	144304668	544	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2268	144304709	544	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2269	144304750	544	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2270	144304791	544	682	547	380	302.01	0	5.00	0.00	0.00	0.00
0	2271	144304832	543	682	547	380	302.03	0	5.00	0.00	0.00	0.00
0	2272	144304873	543	682	547	380	302.03	0	5.00	0.00	0.00	0.00
0	2273	144304914	543	682	547	380	302.03	0	5.00	0.00	0.00	0.00
0	2274	144304955	543	682	547	380	302.03	0	5.00	0.00	0.00	0.00
0	2275	144304996	543	682	547	380	302.03	0	5.00	0.00	0.00	0.00
0	2276	144305037	542	682	547	380	302.04	0	5.00	0.00	0.00	0.00
0	2277	144305078	542	682	547	380	302.04	0	5.00	0.00	0.00	0.00
0	2278	144305118	542	682	547	380	302.04	0	5.00	0.00	0.00	0.00
0	2279	144305159	542	682	547	380	302.04	0	5.00	0.00	0.00	0.00
0	2280	144305199	542	682	547	380	302.04	0	5.00	0.00	0.00	0.00
0	2281	144305240	541	682	547	380	302.06	0	5.00	0.00	0.00	0.00
0	2282	144305281	541	682	547	380	302.06	0	5.00	0.00	0.00	0.00
0	2283	144305322	541	682	547	380	302.06	0	5.00	0.00	0.00	0.00
0	2284	144305362	541	682	547	380	302.06	0	5.00	0.00	0.00	0.00
0	2285	144305403	541	682	547	380	302.06	0	5.00	0.00	0.00	0.00
0	2286	144305444	540	682	547	380	302.08	0	5.00	0.00	0.00	0.00
0	2287	144305485	540	682	547	380	302.08	0	5.00	0.00	0.00	0.00
0	2288	144305526	540	682	547	380	302.08	0	5.00	0.00	0.00	0.00
0	2289	144305567	540	682	547	380	302.08	0	5.00	0.00	0.00	0.00
0	2290	144305608	540	682	547	380	302.08	0	5.00	0.00	0.00	0.00
0	2291	144305649	539	682	547	380	302.11	0	5.00	0.00	0.00	0.00
0	2292	144305690	539	682	547	380	302.11	0	5.00	0.00	0.00	0.00
0	2293	144305731	539	682	547	380	302.11	0	5.00	0.00	0.00	0.00
0	2294	144305772	539	682	547	380	302.11	0	5.00	0.00	0.00	0.00
0	2295	144305813	538	682	547	380	302.13	0	5.00	0.00	0.00	0.00
0	2296	144305854	538	682	547	380	302.13	0	5.00	0.00	0.00	0.00
0	2297	144305895	538	682	547	380	302.13	0	5.00	0.00	0.00	0.00
0	2298	144305936	538	682	547	380	302.13	0	5.00	0.00	0.00	0.00
0	2299	144305977	538	682	547	380	302.13	0	5.00	0.00	0.00	0.00
0	2300	144306018	537	682	547	380	302.17	0	5.00	0.00	0.00	0.00
0	2301	144306059	537	682	547	380	302.17	0	5.00	0.00	0.00	0.00
0	2302	144306100	537	682	547	380	302.17	0	5.00	0.00	0.00	0.00
0	2303	144306141	537	682	547	380	302.17	0	5.00	0.00	0.00	0.00
0	2304	144306182	537	682	547	380	302.17	0	5.00	0.00	0.00	0.00
0	2305	144306222	536	682	547	380	302.20	0	5.00	0.00	0.00	0.00
0	2306	144306263	536	682	547	380	302.20	0	5.00	0.00	0.00	0.00
0	2307	144306304	536	682	547	380	302.20	0	5.00	0.00	0.00	0.00
0	2308	144306345	536	683	547	380	303.20	0	5.00	0.00	0.00	0.00
0	2309	144306386	536	683	547	380	303.20	0	5.00	0.00	0.00	0.00
0	2310	144306426	535	683	547	380	303.24	0	5.00	0.00	0.00	0.00
0	2311	144306466	535	683	547	380	303.24	0	5.00	0.00	0.00	0.00
0	2312	144306506	535	683	547	380	303.24	0	5.00	0.00	0.00	0.00
0	2313	144306547	535	683	547	380	303.24	0	5.00	0.00	0.00	0.00
0	2314	144306587	535	683	547	380	303.24	0	5.00	0.00	0.00	0.00
0	2315	144306628	534	683	547	380	303.28	0	5.00	0.00	0.00	0.00
0	2316	144306668	534	683	547	380	303.28	0	5.00	0.00	0.00	0.00
0	2317	144306709	534	683	547	380	303.28	0	5.00	0.00	0.00	0.00
0	2318	144306749	534	683	547	380	303.28	0	5.00	0.00	0.00	0.00
0	2319	144306790	534	683	547	380	303.28	0	5.00	0.00	0.00	0.00
0	2320	144306831	533	683	547	380	303.32	0	5.00	0.00	0.00	0.00
0	2321	144306872	533	683	547	380	303.32	0	5.00	0.00	0.00	0.00
0	2322	144306912	533	683	547	380	303.32	0	5.00	0.00	0.00	0.00
0	2323	144306953	533	683	547	380	303.32	0	5.00	0.00	0.00	0.00
0	2324	144306994	533	683	547	380	303.32	0	5.00	0.00	0.00	0.00
0	2325	144307034	532	683	547	380	303.37	0	5.00	0.00	0.00	0.00
0	2326	144307075	532	683	547	380	303.37	0	5.00	0.00	0.00	0.00
0	2327	144307116	532	683	547	380	303.37	0	5.00	0.00	0.00	0.00
0	2328	144307157	532	683	547	380	303.37	0	5.00	0.00	0.00	0.00
0	2329	144307198	532	683	547	380	303.37	0	5.00	0.00	0.00	0.00
0	2330	144307239	531	683	547	380	303.42	0	5.00	0.00	0.00	0.00
0	2331	144307279	531	683	547	380	303.42	0	5.00	0.00	0.00	0.00
0	2332	144307320	531	683	547	380	303.42	0	5.00	0.00	0.00	0.00
0	2333	144307360	531	683	547	380	303.42	0	5.00	0.00	0.00	0.00
0	2334	144307401	531	683	547	380	303.42	0	5.00	0.00	0.00	0.00
0	2335	144307442	530	683	547	380	303.48	0	5.00	0.00	0.00	0.00
0	2336	144307483	530	683	547	380	303.48	0	5.00	0.00	0.00	0.00
0	2337	144307524	530	683	547	380	303.48	0	5.00	0.00	0.00	0.00
0	2338	144307565	530	683	547	380	303.48	0	5.00	0.00	0.00	0.00
0	2339	144307606	529	683	547	380	303.53	0	5.00	0.00	0.00	0.00
0	2340	144307647	529	683	547	380	303.53	0	5.00	0.00	0.00	0.00
0	2341	144307688	529	683	547	380	303.53	0	5.00	0.00	0.00	0.00
0	2342	144307728	529	683	547	380	303.53	0	5.00	0.00	0.00	0.00
0	2343	144307768	529	683	547	380	303.53	0	5.00	0.00	0.00	0.00
0	2344	144307809	528	683	547	380	303.60	0	5.00	0.00	0.00	0.00
0	2345	144307849	528	683	547	380	303.60	0	5.00	0.00	0.00	0.00
0	2346	144307889	528	683	547	380	303.60	0	5.00	0.00	0.00	0.00
0	2347	144307930	528	683	547	380	303.60	0	5.00	0.00	0.00	0.00
0	2348	144307971	528	683	547	380	303.60	0	5.00	0.00	0.00	0.00
0	2349	144308011	527	683	547	380	303.66	0	5.00	0.00	0.00	0.00
0	2350	144308052	527	683	547	380	303.66	0	5.00	0.00	0.00	0.00
0	2351	144308093	527	683	547	380	303.66	0	5.00	0.00	0.00	0.00
0	2352	144308134	527	683	547	380	303.66	0	5.00	0.00	0.00	0.00
0	2353	144308175	527	683	547	380	303.66	0	5.00	0.00	0.00	0.00
0	2354	144308215	526	683	547	380	303.73	0	5.00	0.00	0.00	0.00
0	2355	144308256	526	683	547	380	303.73	0	5.00	0.00	0.00	0.00
0	2356	144308296	526	683	547	380	303.73	0	5.00	0.00	0.00	0.00
0	2357	144308337	526	683	547	380	303.73	0	5.00	0.00	0.00	0.00
0	2358	144308377	526	683	547	380	303.73	0	5.00	0.00	0.00	0.00
0	2359	144308418	525	683	547	380	303.80	0	5.00	0.00	0.00	0.00
0	2360	144308459	525	683	547	380	303.80	0	5.00	0.00	0.00	0.00
0	2361	144308500	525	683	547	380	303.80	0	5.00	0.00	0.00	0.00
0	2362	144308540	525	683	547	380	303.80	0	5.00	0.00	0.00	0.00
0	2363	144308581	525	683	547	380	303.80	0	5.00	0.00	0.00	0.00
0	2364	144308622	524	683	547	380	303.87	0	5.00	0.00	0.00	0.00
0	2365	144308663	524	683	547	380	303.87	0	5.00	0.00	0.00	0.00
0	2366	144308704	524	683	547	380	303.87	0	5.00	0.00	0.00	0.00
0	2367	144308745	524	683	547	380	303.87	0	5.00	0.00	0.00	0.00
0	2368	144308786	524	683	547	380	303.87	0	5.00	0.00	0.00	0.00
0	2369	144308826	523	683	547	380	303.95	0	5.00	0.00	0.00	0.00
0	2370	144308867	523	683	547	380	303.95	0	5.00	0.00	0.00	0.00
0	2371	144308907	523	683	547	380	303.95	0	5.00	0.00	0.00	0.00
0	2372	144308948	523	683	547	380	303.95	0	5.00	0.00	0.00	0.00
0	2373	144308989	523	683	547	380	303.95	0	5.00	0.00	0.00	0.00
0	2374	144309030	522	683	547	380	304.03	0	5.00	0.00	0.00	0.00
0	2375	144309071	522	683	547	380	304.03	0	5.00	0.00	0.00	0.00
0	2376	144309111	522	683	547	380	304.03	0	5.00	0.00	0.00	0.00
0	2377	144309152	522	683	547	380	304.03	0	5.00	0.00	0.00	0.00
0	2378	144309192	521	683	547	380	304.11	0	5.00	0.00	0.00	0.00
0	2379	144309233	521	683	547	380	304.11	0	5.00	0.00	0.00	0.00
0	2380	144309274	521	683	547	380	304.11	0	5.00	0.00	0.00	0.00
0	2381	144309315	521	683	547	380	304.11	0	5.00	0.00	0.00	0.00
0	2382	144309356	521	683	547	380	304.11	0	5.00	0.00	0.00	0.00
0	2383	144309397	520	683	547	380	304.20	0	5.00	0.00	0.00	0.00
0	2384	144309438	520	683	547	380	304.20	0	5.00	0.00	0.00	0.00
0	2385	144309478	520	683	547	380	304.20	0	5.00	0.00	0.00	0.00
0	2386	144309519	520	683	547	380	304.20	0	5.00	0.00	0.00	0.00
0	2387	144309560	520	683	547	380	304.20	0	5.00	0.00	0.00	0.00
0	2388	144309601	519	683	547	380	304.29	0	5.00	0.00	0.00	0.00
0	2389	144309642	519	683	547	380	304.29	0	5.00	0.00	0.00	0.00
0	2390	144309683	519	683	547	380	304.29	0	5.00	0.00	0.00	0.00
0	2391	144309724	519	683	547	380	304.29	0	5.00	0.00	0.00	0.00
0	2392	144309765	519	683	547	380	304.29	0	5.00	0.00	0.00	0.00
0	2393	144309805	518	683	547	380	304.38	0	5.00	0.00	0.00	0.00
0	2394	144309845	518	683	547	380	304.38	0	5.00	0.00	0.00	0.00
0	2395	144309886	518	683	547	380	304.38	0	5.00	0.00	0.00	0.00
0	2396	144309927	518	683	547	380	304.38	0	5.00	0.00	0.00	0.00
0	2397	144309968	518	683	547	380	304.38	0	5.00	0.00	0.00	0.00
0	2398	144310008	517	683	547	380	304.48	0	5.00	0.00	0.00	0.00
0	2399	144310049	517	683	547	380	304.48	0	5.00	0.00	0.00	0.00
0	2400	144310090	517	683	547	380	304.48	0	5.00	0.00	0.00	0.00
0	2401	144310131	517	683	547	380	304.48	0	5.00	0.00	0.00	0.00
0	2402	144310171	517	683	547	380	304.48	0	5.00	0.00	0.00	0.00
0	2403	144310212	516	683	547	380	304.58	0	5.00	0.00	0.00	0.00
0	2404	144310252	516	683	547	380	304.58	0	5.00	0.00	0.00	0.00
0	2405	144310292	516	683	547	380	304.58	0	5.00	0.00	0.00	0.00
0	2406	144310333	516	683	547	380	304.58	0	5.00	0.00	0.00	0.00
0	2407	144310374	516	683	547	380	304.58	0	5.00	0.00	0.00	0.00
0	2408	144310415	515	683	547	380	304.69	0	5.00	0.00	0.00	0.00
0	2409	144310455	515	683	547	380	304.69	0	5.00	0.00	0.00	0.00
0	2410	144310495	515	683	547	380	304.69	0	5.00	0.00	0.00	0.00
0	2411	144310536	515	683	547	380	304.69	0	5.00	0.00	0.00	0.00
0	2412	144310577	515	683	547	380	304.69	0	5.00	0.00	0.00	0.00
0	2413	144310617	514	683	547	380	304.79	0	5.00	0.00	0.00	0.00
0	2414	144310657	514	683	547	380	304.79	0	5.00	0.00	0.00	0.00
0	2415	144310698	514	683	547	380	304.79	0	5.00	0.00	0.00	0.00
0	2416	144310739	514	683	547	380	304.79	0	5.00	0.00	0.00	0.00
0	2417	144310779	514	683	547	380	304.79	0	5.00	0.00	0.00	0.00
0	2418	144310820	513	683	547	380	304.90	0	5.00	0.00	0.00	0.00
0	2419	144310861	513	683	547	380	304.90	0	5.00	0.00	0.00	0.00
0	2420	144310902	513	683	547	380	304.90	0	5.00	0.00	0.00	0.00
0	2421	144310943	513	683	547	380	304.90	0	5.00	0.00	0.00	0.00
0	2422	144310983	512	683	547	380	305.01	0	5.00	0.00	0.00	0.00
0	2423	144311024	512	683	547	380	305.01	0	5.00	0.00	0.00	0.00
0	2424	144311064	512	683	547	380	305.01	0	5.00	0.00	0.00	0.00
0	2425	144311105	512	683	547	380	305.01	0	5.00	0.00	0.00	0.00
0	2426	144311146	512	683	547	380	305.01	0	5.00	0.00	0.00	0.00
0	2427	144311186	511	683	547	380	305.13	0	5.00	0.00	0.00	0.00
0	2428	144311227	511	683	547	380	305.13	0	5.00	0.00	0.00	0.00
0	2429	144311268	511	683	547	380	305.13	0	5.00	0.00	0.00	0.00
0	2430	144311308	511	683	547	380	305.13	0	5.00	0.00	0.00	0.00
0	2431	144311349	511	683	547	380	305.13	0	5.00	0.00	0.00	0.00
0	2432	144311389	510	683	547	380	305.25	0	5.00	0.00	0.00	0.00
0	2433	144311430	510	683	547	380	305.25	0	5.00	0.00	0.00	0.00
0	2434	144311471	510	683	547	380	305.25	0	5.00	0.00	0.00	0.00
0	2435	144311512	510	683	547	380	305.25	0	5.00	0.00	0.00	0.00
0	2436	144311553	510	683	547	380	305.25	0	5.00	0.00	0.00	0.00
0	2437	144311593	509	683	547	380	305.37	0	5.00	0.00	0.00	0.00
0	2438	144311634	509	683	547	380	305.37	0	5.00	0.00	0.00	0.00
0	2439	144311675	509	683	547	380	305.37	0	5.00	0.00	0.00	0.00
0	2440	144311715	509	683	547	380	305.37	0	5.00	0.00	0.00	0.00
0	2441	144311756	509	683	547	380	305.37	0	5.00	0.00	0.00	0.00
0	2442	144311796	508	683	547	380	305.50	0	5.00	0.00	0.00	0.00
0	2443	144311837	508	683	547	380	305.50	0	5.00	0.00	0.00	0.00
0	2444	144311878	508	683	547	380	305.50	0	5.00	0.00	0.00	0.00
0	2445	144311918	508	683	547	380	305.50	0	5.00	0.00	0.00	0.00
0	2446	144311959	508	683	547	380	305.50	0	5.00	0.00	0.00	0.00
0	2447	144312000	507	683	547	380	305.63	0	5.00	0.00	0.00	0.00
0	2448	144312040	507	683	547	380	305.63	0	5.00	0.00	0.00	0.00
0	2449	144312080	507	683	547	380	305.63	0	5.00	0.00	0.00	0.00
0	2450	144312121	507	683	547	380	305.63	0	5.00	0.00	0.00	0.00
0	2451	144312162	507	683	547	380	305.63	0	5.00	0.00	0.00	0.00
0	2452	144312203	506	683	547	380	305.76	0	5.00	0.00	0.00	0.00
0	2453	144312244	506	683	547	380	305.76	0	5.00	0.00	0.00	0.00
0	2454	144312284	506	683	547	380	305.76	0	5.00	0.00	0.00	0.00
0	2455	144312325	506	683	547	380	305.76	0	5.00	0.00	0.00	0.00
0	2456	144312366	506	683	547	380	305.76	0	5.00	0.00	0.00	0.00
0	2457	144312407	505	683	547	380	305.90	0	5.00	0.00	0.00	0.00
0	2458	144312447	505	683	547	380	305.90	0	5.00	0.00	0.00	0.00
0	2459	144312488	505	683	547	380	305.90	0	5.00	0.00	0.00	0.00
0	2460	144312528	505	683	547	380	305.90	0	5.00	0.00	0.00	0.00
0	2461	144312569	504	683	547	380	306.04	0	5.00	0.00	0.00	0.00
0	2462	144312610	504	683	547	380	306.04	0	5.00	0.00	0.00	0.00
0	2463	144312651	504	683	547	380	306.04	0	5.00	0.00	0.00	0.00
0	2464	144312691	504	683	547	380	306.04	0	5.00	0.00	0.00	0.00
0	2465	144312732	504	683	547	380	306.04	0	5.00	0.00	0.00	0.00
0	2466	144312773	503	683	547	380	306.18	0	5.00	0.00	0.00	0.00
0	2467	144312813	503	683	547	380	306.18	0	5.00	0.00	0.00	0.00
0	2468	144312854	503	683	547	380	306.18	0	5.00	0.00	0.00	0.00
0	2469	144312895	503	683	547	380	306.18	0	5.00	0.00	0.00	0.00
0	2470	144312936	503	683	547	380	306.18	0	5.00	0.00	0.00	0.00
0	2471	144312976	502	683	547	380	306.32	0	5.00	0.00	0.00	0.00
0	2472	144313017	502	683	547	380	306.32	0	5.00	0.00	0.00	0.00
0	2473	144313058	502	683	547	380	306.32	0	5.00	0.00	0.00	0.00
0	2474	144313098	502	683	547	380	306.32	0	5.00	0.00	0.00	0.00
0	2475	144313139	502	683	547	380	306.32	0	5.00	0.00	0.00	0.00
0	2476	144313180	501	683	547	380	306.47	0	5.00	0.00	0.00	0.00
0	2477	144313220	501	683	547	380	306.47	0	5.00	0.00	0.00	0.00
0	2478	144313261	501	683	547	380	306.47	0	5.00	0.00	0.00	0.00
0	2479	144313302	501	683	547	380	306.47	0	5.00	0.00	0.00	0.00
0	2480	144313342	501	683	547	380	306.47	0	5.00	0.00	0.00	0.00
0	2481	144313383	500	683	547	380	306.62	0	5.00	0.00	0.00	0.00
0	2482	144313424	500	683	547	380	306.62	0	5.00	0.00	0.00	0.00
0	2483	144313465	500	683	547	380	306.62	0	5.00	0.00	0.00	0.00
0	2484	144313506	500	683	547	380	306.62	0	5.00	0.00	0.00	0.00
0	2485	144313547	500	683	547	380	306.62	0	5.00	0.00	0.00	0.00
0	2486	144313587	499	683	547	380	306.78	0	5.00	0.00	0.00	0.00
0	2487	144313627	499	683	547	380	306.78	0	5.00	0.00	0.00	0.00
0	2488	144313668	499	683	547	380	306.78	0	5.00	0.00	0.00	0.00
0	2489	144313708	499	683	547	380	306.78	0	5.00	0.00	0.00	0.00
0	2490	144313749	499	683	547	380	306.78	0	5.00	0.00	0.00	0.00
0	2491	144313790	498	683	547	380	306.94	0	5.00	0.00	0.00	0.00
0	2492	144313831	498	683	547	380	306.94	0	5.00	0.00	0.00	0.00
0	2493	144313872	498	683	547	380	306.94	0	5.00	0.00	0.00	0.00
0	2494	144313913	498	683	547	380	306.94	0	5.00	0.00	0.00	0.00
0	2495	144313953	498	683	547	380	306.94	0	5.00	0.00	0.00	0.00
0	2496	144313994	497	683	547	380	307.10	0	5.00	0.00	0.00	0.00
0	2497	144314035	497	683	547	380	307.10	0	5.00	0.00	0.00	0.00
0	2498	144314076	497	683	547	380	307.10	0	5.00	0.00	0.00	0.00
0	2499	144314116	497	683	547	380	307.10	0	5.00	0.00	0.00	0.00
0	2500	144314157	496	683	547	380	307.26	0	5.00	0.00	0.00	0.00
0	2501	144314198	496	683	547	380	307.26	0	5.00	0.00	0.00	0.00
0	2502	144314239	496	683	547	380	307.26	0	5.00	0.00	0.00	0.00
0	2503	144314279	496	683	547	380	307.26	0	5.00	0.00	0.00	0.00
0	2504	144314320	496	683	547	380	307.26	0	5.00	0.00	0.00	0.00
0	2505	144314361	495	683	547	380	307.43	0	5.00	0.00	0.00	0.00
0	2506	144314401	495	683	547	380	307.43	0	5.00	0.00	0.00	0.00
0	2507	144314442	495	683	547	380	307.43	0	5.00	0.00	0.00	0.00
0	2508	144314482	495	683	547	380	307.43	0	5.00	0.00	0.00	0.00
0	2509	144314522	495	683	547	380	307.43	0	5.00	0.00	0.00	0.00
0	2510	144314562	494	683	547	380	307.60	0	5.00	0.00	0.00	0.00
0	2511	144314603	494	683	547	380	307.60	0	5.00	0.00	0.00	0.00
0	2512	144314644	494	683	547	380	307.60	0	5.00	0.00	0.00	0.00
0	2513	144314685	494	683	547	380	307.60	0	5.00	0.00	0.00	0.00
0	2514	144314726	494	683	547	380	307.60	0	5.00	0.00	0.00	0.00
0	2515	144314767	493	683	547	380	307.77	0	5.00	0.00	0.00	0.00
0	2516	144314808	493	683	547	380	307.77	0	5.00	0.00	0.00	0.00
0	2517	144314849	493	683	547	380	307.77	0	5.00	0.00	0.00	0.00
0	2518	144314890	493	683	547	380	307.77	0	5.00	0.00	0.00	0.00
0	2519	144314931	493	683	547	380	307.77	0	5.00	0.00	0.00	0.00
0	2520	144314972	492	683	547	380	307.95	0	5.00	0.00	0.00	0.00
0	2521	144315013	492	683	547	380	307.95	0	5.00	0.00	0.00	0.00
0	2522	144315054	492	683	547	380	307.95	0	5.00	0.00	0.00	0.00
0	2523	144315095	492	683	547	380	307.95	0	5.00	0.00	0.00	0.00
0	2524	144315136	492	683	547	380	307.95	0	5.00	0.00	0.00	0.00
0	2525	144315177	491	683	547	380	308.13	0	5.00	0.00	0.00	0.00
0	2526	144315218	491	683	547	380	308.13	0	5.00	0.00	0.00	0.00
0	2527	144315258	491	683	547	380	308.13	0	5.00	0.00	0.00	0.00
0	2528	144315299	491	683	547	380	308.13	0	5.00	0.00	0.00	0.00
0	2529	144315339	491	683	547	380	308.13	0	5.00	0.00	0.00	0.00
0	2530	144315380	490	683	547	380	308.31	0	5.00	0.00	0.00	0.00
0	2531	144315420	490	683	547	380	308.31	0	5.00	0.00	0.00	0.00
0	2532	144315461	490	683	547	380	308.31	0	5.00	0.00	0.00	0.00
0	2533	144315502	490	683	547	380	308.31	0	5.00	0.00	0.00	0.00
0	2534	144315543	490	683	547	380	308.31	0	5.00	0.00	0.00	0.00
0	2535	144315583	489	683	547	380	308.50	0	5.00	0.00	0.00	0.00
0	2536	144315623	489	683	547	380	308.50	0	5.00	0.00	0.00	0.00
0	2537	144315664	489	683	547	380	308.50	0	5.00	0.00	0.00	0.00
0	2538	144315705	489	683	547	380	308.50	0	5.00	0.00	0.00	0.00
0	2539	144315745	489	683	547	380	308.50	0	5.00	0.00	0.00	0.00
